
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
7.73384,um,Cell,1,ATM,0,
9.12223,um,Cell,1,ATM,1,
9.0202,um,Cell,1,TVC,2,
8.6017,um,Cell,1,TVC,3,
4.62853,um,Cell,1,TVC,4,
5.42727,um,Cell,1,TVC,5,
