
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.14436,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,0,100000000,
2.26691,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,1,100000001,
2.24884,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000002,
2.16597,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000003,
1.18139,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000004,
1.86779,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000005,
