
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
6.42886,um,Cell,1,ATM,0,
6.4951,um,Cell,1,ATM,1,
4.35266,um,Cell,1,TVC,2,
4.22172,um,Cell,1,TVC,3,
4.3249,um,Cell,1,TVC,4,
4.1241,um,Cell,1,TVC,5,
