
BoundingBoxOO Length
 ==================== 
BoundingBoxOO Length A,BoundingBoxOO Length B,BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,ID,
16.7656,21.9375,71.1523,um,Surface,BoundingBoxOO Length,1,ATMgroup,0,
13.5371,26.2656,32.7891,um,Surface,BoundingBoxOO Length,1,TVCgroup,2,
