
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.739435,0.445071,-0.505121,um,Surface,Ellipsoid Axis B,1,ATMgroup,0,
0.489138,0.506962,0.709742,um,Surface,Ellipsoid Axis B,1,TVCgroup,2,
