
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.479272,-0.874925,-0.0693172,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
-0.10125,-0.775227,0.623516,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
