
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
44250.7,81914.2,85.8615,um,Surface,Position,1,ATMgroup,0,
44218.8,81837.9,91.5565,um,Surface,Position,1,TVCgroup,2,
