
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
7679.26,um^3,Cell,1,ATM,0,
13502.9,um^3,Cell,1,ATM,1,
2683.13,um^3,Cell,1,TVC,2,
1705.92,um^3,Cell,1,TVC,3,
4163.61,um^3,Cell,1,TVC,4,
1614.2,um^3,Cell,1,TVC,5,
