
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.413801,,Cell,1,ATM,0,
0.394876,,Cell,1,ATM,1,
0.419686,,Cell,1,TVC,2,
0.482147,,Cell,1,TVC,3,
0.436214,,Cell,1,TVC,4,
0.462899,,Cell,1,TVC,5,
