
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
9.46504,um,Cell,1,ATM,0,
12.0855,um,Cell,1,ATM,1,
9.11796,um,Cell,1,TVC,2,
7.26047,um,Cell,1,TVC,3,
11.1544,um,Cell,1,TVC,4,
7.50919,um,Cell,1,TVC,5,
