
Nucleus Ellipsoid Axis Length C
 ==================== 
Nucleus Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,CellID,ID,
8.04486,um,Nucleus,1,ATM,0,100000000,
8.62032,um,Nucleus,1,ATM,1,100000001,
4.85893,um,Nucleus,1,TVC,2,100000002,
4.52937,um,Nucleus,1,TVC,3,100000003,
5.02578,um,Nucleus,1,TVC,4,100000004,
4.28683,um,Nucleus,1,TVC,5,100000005,
