
Cell Ellipsoid Axis Length A
 ==================== 
Cell Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,ID,
7.49323,um,Cell,1,ATM,0,
7.98053,um,Cell,1,ATM,1,
6.32794,um,Cell,1,TVC,2,
5.61329,um,Cell,1,TVC,3,
7.12602,um,Cell,1,TVC,4,
5.76554,um,Cell,1,TVC,5,
