
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.711548,,Cell,1,ATM,0,
0.567173,,Cell,1,ATM,1,
0.446488,,Cell,1,TVC,2,
0.508964,,Cell,1,TVC,3,
0.349403,,Cell,1,TVC,4,
0.427851,,Cell,1,TVC,5,
