
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4548.9,um^2,Cell,1,ATM,0,
6944.5,um^2,Cell,1,ATM,1,
2224.95,um^2,Cell,1,TVC,2,
1432,um^2,Cell,1,TVC,3,
2869.23,um^2,Cell,1,TVC,4,
1437.6,um^2,Cell,1,TVC,5,
