
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35750.8,89465.3,-19.7372,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,0,
35787.6,89490.9,-18.5972,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,1,
35735,89444.6,-6.13615,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
35730.8,89450.6,1.15662,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
35723.2,89445.8,2.92741,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
35720,89456.1,4.37854,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
