
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
5170.16,um^2,Cell,1,ATM,0,
7701.91,um^2,Cell,1,ATM,1,
2519.63,um^2,Cell,1,TVC,2,
1685.48,um^2,Cell,1,TVC,3,
3289.84,um^2,Cell,1,TVC,4,
1691.58,um^2,Cell,1,TVC,5,
