
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.62691,um,Nucleus,1,ATM,0,100000000,
4.06152,um,Nucleus,1,ATM,1,100000001,
3.22481,um,Nucleus,1,TVC,2,100000002,
2.73188,um,Nucleus,1,TVC,3,100000003,
4.18501,um,Nucleus,1,TVC,4,100000004,
2.85307,um,Nucleus,1,TVC,5,100000005,
