
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
36299.6,94174.9,98.7438,um,Nucleus,Nucleus Position,1,ATM,2,100000000,
36314.7,94141.5,103.093,um,Nucleus,Nucleus Position,1,ATM,3,100000001,
36302.4,94112,111.364,um,Nucleus,Nucleus Position,1,TVC,4,100000003,
36305.7,94102.2,115.825,um,Nucleus,Nucleus Position,1,TVC,5,100000004,
36314.2,94113.2,117.316,um,Nucleus,Nucleus Position,1,TVC,6,100000005,
36315.7,94104.3,119.004,um,Nucleus,Nucleus Position,1,TVC,7,100000006,
