
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.08934,um,Cell,1,ATM,2,
9.4785,um,Cell,1,ATM,3,
6.80921,um,Cell,1,TVC,4,
6.00245,um,Cell,1,TVC,5,
8.42455,um,Cell,1,TVC,6,
7.13099,um,Cell,1,TVC,7,
