
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
4164.36,um^2,Cell,1,ATM,2,
2732.96,um^2,Cell,1,ATM,3,
935.147,um^2,Cell,1,TVC,4,
845.869,um^2,Cell,1,TVC,5,
1739.08,um^2,Cell,1,TVC,6,
1527.75,um^2,Cell,1,TVC,7,
