
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.640275,,Cell,1,ATM,2,
0.602543,,Cell,1,ATM,3,
0.339455,,Cell,1,TVC,4,
0.300241,,Cell,1,TVC,5,
0.298461,,Cell,1,TVC,6,
0.470313,,Cell,1,TVC,7,
