
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
4824.99,um^3,Cell,1,ATM,2,
3814.5,um^3,Cell,1,ATM,3,
843.88,um^3,Cell,1,TVC,4,
661.697,um^3,Cell,1,TVC,5,
1822.48,um^3,Cell,1,TVC,6,
1330.7,um^3,Cell,1,TVC,7,
