
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.8684,um,Nucleus,1,ATM,2,100000000,
4.62998,um,Nucleus,1,ATM,3,100000001,
3.06331,um,Nucleus,1,TVC,4,100000003,
3.06628,um,Nucleus,1,TVC,5,100000004,
3.96572,um,Nucleus,1,TVC,6,100000005,
4.14834,um,Nucleus,1,TVC,7,100000006,
