
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
4689.77,um^2,Cell,1,ATM,2,
3175.54,um^2,Cell,1,ATM,3,
1173.16,um^2,Cell,1,TVC,4,
1036.14,um^2,Cell,1,TVC,5,
2066.9,um^2,Cell,1,TVC,6,
1803.08,um^2,Cell,1,TVC,7,
