
Nucleus Ellipticity (oblate)
 ==================== 
Nucleus Ellipticity (oblate),Unit,Category,Time,Default Labels,CellID,ID,
0.606189,,Nucleus,1,ATM,2,100000000,
0.376023,,Nucleus,1,ATM,3,100000001,
0.282484,,Nucleus,1,TVC,4,100000003,
0.390366,,Nucleus,1,TVC,5,100000004,
0.307682,,Nucleus,1,TVC,6,100000005,
0.476713,,Nucleus,1,TVC,7,100000006,
