
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.558714,-0.812907,-0.164382,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
-0.799296,0.59287,0.0981409,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
