
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
50.0469,73.3672,22.4673,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
32.7031,24.168,19.4999,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
