
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
9960.39,um^3,Cell,1,ATM,1,
3837.91,um^3,Cell,1,ATM,2,
743.632,um^3,Cell,1,TVC,7,
1213.97,um^3,Cell,1,TVC,8,
1899.09,um^3,Cell,1,TVC,9,
958.508,um^3,Cell,1,TVC,10,
