
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
533.419,um^3,Nucleus,1,ATM,1,100000001,
612.437,um^3,Nucleus,1,ATM,2,100000002,
94.8224,um^3,Nucleus,1,TVC,7,100000007,
149.878,um^3,Nucleus,1,TVC,8,100000008,
148.713,um^3,Nucleus,1,TVC,9,100000009,
80.5613,um^3,Nucleus,1,TVC,10,100000010,
