
Cell Ellipsoid Axis Length C
 ==================== 
Cell Ellipsoid Axis Length C,Unit,Category,Time,Default Labels,ID,
32.3265,um,Cell,1,ATM,1,
23.7055,um,Cell,1,ATM,2,
7.42888,um,Cell,1,TVC,7,
10.2168,um,Cell,1,TVC,8,
10.2411,um,Cell,1,TVC,9,
9.41516,um,Cell,1,TVC,10,
