
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
13.2223,um,Cell,1,ATM,1,
10.1096,um,Cell,1,ATM,2,
6.10861,um,Cell,1,TVC,7,
7.07517,um,Cell,1,TVC,8,
8.04782,um,Cell,1,TVC,9,
5.99486,um,Cell,1,TVC,10,
