
Nucleus Ellipsoid Axis Length A
 ==================== 
Nucleus Ellipsoid Axis Length A,Unit,Category,Time,Default Labels,CellID,ID,
3.88772,um,Nucleus,1,ATM,1,100000001,
3.95446,um,Nucleus,1,ATM,2,100000002,
2.22563,um,Nucleus,1,TVC,7,100000007,
3.01576,um,Nucleus,1,TVC,8,100000008,
2.54175,um,Nucleus,1,TVC,9,100000009,
2.30336,um,Nucleus,1,TVC,10,100000010,
