
Nucleus Ellipsoid Axis Length B
 ==================== 
Nucleus Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,CellID,ID,
5.205,um,Nucleus,1,ATM,1,100000001,
5.9257,um,Nucleus,1,ATM,2,100000002,
2.95733,um,Nucleus,1,TVC,7,100000007,
3.27873,um,Nucleus,1,TVC,8,100000008,
3.531,um,Nucleus,1,TVC,9,100000009,
2.67887,um,Nucleus,1,TVC,10,100000010,
