
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.053554,,Cell,1,ATM,1,
0.159576,,Cell,1,ATM,2,
0.127512,,Cell,1,TVC,7,
0.123461,,Cell,1,TVC,8,
0.0783075,,Cell,1,TVC,9,
0.0840486,,Cell,1,TVC,10,
