
Cell Sphericity
 ==================== 
Cell Sphericity,Unit,Category,Time,Default Labels,ID,
0.376567,,Cell,1,ATM,1,
0.377176,,Cell,1,ATM,2,
0.531078,,Cell,1,TVC,7,
0.49605,,Cell,1,TVC,8,
0.538135,,Cell,1,TVC,9,
0.502444,,Cell,1,TVC,10,
