
Nucleus Relative To Cell Distance from Origin
 ==================== 
Nucleus Relative To Cell Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
2.01274,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,8,100000006,
2.78801,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,ATM,11,100000009,
1.61018,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,2,100000000,
3.99263,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,3,100000001,
1.25678,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,4,100000002,
2.41918,um,Nucleus,Nucleus Relative To Cell Distance from Origin,1,TVC,5,100000003,
