
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
149.975,um^3,Nucleus,1,TVC,2,100000000,
138.899,um^3,Nucleus,1,TVC,3,100000001,
68.5435,um^3,Nucleus,1,TVC,4,100000002,
72.7143,um^3,Nucleus,1,TVC,5,100000003,
518.469,um^3,Nucleus,1,ATM,8,100000006,
497.206,um^3,Nucleus,1,ATM,11,100000009,
