
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.889409,-0.329369,-0.316967,um,Cell,Cell Ellipsoid Axis C,1,ATM,8,
-0.748288,-0.662601,-0.032019,um,Cell,Cell Ellipsoid Axis C,1,ATM,11,
0.320434,-0.931264,-0.173404,um,Cell,Cell Ellipsoid Axis C,1,TVC,2,
0.590824,-0.798167,-0.117712,um,Cell,Cell Ellipsoid Axis C,1,TVC,3,
-0.176982,-0.812265,0.555791,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.302373,0.951065,-0.063602,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
