
Nucleus Distance from Origin
 ==================== 
Nucleus Distance from Origin,Unit,Category,Collection,Time,Default Labels,CellID,ID,
60592.8,um,Nucleus,Nucleus Distance from Origin,1,ATM,8,100000006,
60643.5,um,Nucleus,Nucleus Distance from Origin,1,ATM,11,100000009,
60682.2,um,Nucleus,Nucleus Distance from Origin,1,TVC,2,100000000,
60673.9,um,Nucleus,Nucleus Distance from Origin,1,TVC,3,100000001,
60672.7,um,Nucleus,Nucleus Distance from Origin,1,TVC,4,100000002,
60680.5,um,Nucleus,Nucleus Distance from Origin,1,TVC,5,100000003,
