
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
35979.3,48754.3,18.8029,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,8,
36023.8,48784.1,30.426,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,11,
36025.3,48831.6,0.705233,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
36021.3,48823.8,3.11432,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,3,
36014,48827.9,4.46322,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,4,
36018.1,48835,4.49136,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,5,
