
Ellipsoid Axis B
 ==================== 
Ellipsoid Axis B X,Ellipsoid Axis B Y,Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.160904,0.361604,-0.918342,um,Surface,Ellipsoid Axis B,1,ATMgroup,4,
-0.186518,-0.972644,0.13847,um,Surface,Ellipsoid Axis B,1,TVCgroup,0,
