
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41063.5,67099.5,-23.2725,um,Surface,Position,1,ATMgroup,4,
41009.9,67157.5,-38.5911,um,Surface,Position,1,TVCgroup,0,
