
Nucleus BoundingBoxOO Length
 ==================== 
Nucleus BoundingBoxOO Length A,Nucleus BoundingBoxOO Length B,Nucleus BoundingBoxOO Length C,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.21576,8.92759,12.2721,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,8,100000008,
8.91032,12.4083,13.1524,um,Nucleus,Nucleus BoundingBoxOO Length,1,ATM,9,100000009,
6.09662,7.27931,9.30125,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,0,100000000,
4.69843,6.2091,9.36366,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,1,100000001,
7.26262,7.39474,8.94213,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,2,100000002,
4.6337,5.99618,9.0771,um,Nucleus,Nucleus BoundingBoxOO Length,1,TVC,3,100000003,
