
Cell Area
 ==================== 
Cell Area,Unit,Category,Time,Default Labels,ID,
1628.67,um^2,Cell,1,TVC,0,
1167.7,um^2,Cell,1,TVC,1,
2085.37,um^2,Cell,1,TVC,2,
1177.83,um^2,Cell,1,TVC,3,
4160.05,um^2,Cell,1,ATM,8,
4290.99,um^2,Cell,1,ATM,9,
