
Cell Nucleus to Cytoplasm Volume Ratio
 ==================== 
Cell Nucleus to Cytoplasm Volume Ratio,Unit,Category,Time,Default Labels,ID,
0.110825,,Cell,1,TVC,0,
0.105294,,Cell,1,TVC,1,
0.0842544,,Cell,1,TVC,2,
0.108844,,Cell,1,TVC,3,
0.0624892,,Cell,1,ATM,8,
0.085272,,Cell,1,ATM,9,
