
Cell Cytoplasm Area
 ==================== 
Cell Cytoplasm Area,Unit,Category,Time,Default Labels,ID,
1891.42,um^2,Cell,1,TVC,0,
1366.09,um^2,Cell,1,TVC,1,
2371.34,um^2,Cell,1,TVC,2,
1380.66,um^2,Cell,1,TVC,3,
4577.39,um^2,Cell,1,ATM,8,
4883.25,um^2,Cell,1,ATM,9,
