
Cell Ellipticity (prolate)
 ==================== 
Cell Ellipticity (prolate),Unit,Category,Time,Default Labels,ID,
0.395712,,Cell,1,TVC,0,
0.396315,,Cell,1,TVC,1,
0.336767,,Cell,1,TVC,2,
0.363536,,Cell,1,TVC,3,
0.87973,,Cell,1,ATM,8,
0.735651,,Cell,1,ATM,9,
