
Cell Ellipsoid Axis B
 ==================== 
Cell Ellipsoid Axis B X,Cell Ellipsoid Axis B Y,Cell Ellipsoid Axis B Z,Unit,Category,Collection,Time,Default Labels,ID,
0.27467,-0.642869,0.715036,um,Cell,Cell Ellipsoid Axis B,1,ATM,8,
-0.0493323,0.420968,-0.905733,um,Cell,Cell Ellipsoid Axis B,1,ATM,9,
0.780581,0.581135,0.230162,um,Cell,Cell Ellipsoid Axis B,1,TVC,0,
0.540821,0.827549,-0.150584,um,Cell,Cell Ellipsoid Axis B,1,TVC,1,
-0.378841,-0.84528,0.376804,um,Cell,Cell Ellipsoid Axis B,1,TVC,2,
-0.824377,0.232095,0.51627,um,Cell,Cell Ellipsoid Axis B,1,TVC,3,
