
Cell Volume
 ==================== 
Cell Volume,Unit,Category,Time,Default Labels,ID,
2055.66,um^3,Cell,1,TVC,0,
1367.26,um^3,Cell,1,TVC,1,
3075.83,um^3,Cell,1,TVC,2,
1382.07,um^3,Cell,1,TVC,3,
7157.7,um^3,Cell,1,ATM,8,
8956.7,um^3,Cell,1,ATM,9,
