
Cell Cytoplasm Volume
 ==================== 
Cell Cytoplasm Volume,Unit,Category,Time,Default Labels,ID,
1850.57,um^3,Cell,1,TVC,0,
1237.01,um^3,Cell,1,TVC,1,
2836.81,um^3,Cell,1,TVC,2,
1246.4,um^3,Cell,1,TVC,3,
6736.73,um^3,Cell,1,ATM,8,
8252.95,um^3,Cell,1,ATM,9,
