
Nucleus Area
 ==================== 
Nucleus Area,Unit,Category,Time,Default Labels,CellID,ID,
262.749,um^2,Nucleus,1,TVC,0,100000000,
198.386,um^2,Nucleus,1,TVC,1,100000001,
285.964,um^2,Nucleus,1,TVC,2,100000002,
202.828,um^2,Nucleus,1,TVC,3,100000003,
417.335,um^2,Nucleus,1,ATM,8,100000008,
592.259,um^2,Nucleus,1,ATM,9,100000009,
