
Cell Ellipsoid Axis Length B
 ==================== 
Cell Ellipsoid Axis Length B,Unit,Category,Time,Default Labels,ID,
8.45858,um,Cell,1,TVC,0,
6.7808,um,Cell,1,TVC,1,
9.92583,um,Cell,1,TVC,2,
7.39263,um,Cell,1,TVC,3,
8.33698,um,Cell,1,ATM,8,
10.1386,um,Cell,1,ATM,9,
