
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.464675,-0.859653,0.212305,um,Surface,Ellipsoid Axis C,1,ATMgroup,4,
0.38187,-0.908352,0.170505,um,Surface,Ellipsoid Axis C,1,TVCgroup,0,
