
Position
 ==================== 
Position X,Position Y,Position Z,Unit,Category,Collection,Time,Default Labels,ID,
41199.9,36410.2,-49.5641,um,Surface,Position,1,ATMgroup,4,
41248.3,36446.5,-31.613,um,Surface,Position,1,TVCgroup,0,
