
BoundingBoxAA Length
 ==================== 
BoundingBoxAA Length X,BoundingBoxAA Length Y,BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,ID,
55.168,88.1563,44.9343,um,Surface,BoundingBoxAA Length,1,ATMgroup,4,
27.2969,35.543,22.8911,um,Surface,BoundingBoxAA Length,1,TVCgroup,0,
