
Ellipsoid Axis C
 ==================== 
Ellipsoid Axis C X,Ellipsoid Axis C Y,Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
0.630225,-0.68502,-0.365464,um,Surface,Ellipsoid Axis C,1,ATMgroup,0,
0.451558,0.892242,-0.000153975,um,Surface,Ellipsoid Axis C,1,TVCgroup,2,
