
Cell Ellipsoid Axis C
 ==================== 
Cell Ellipsoid Axis C X,Cell Ellipsoid Axis C Y,Cell Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,ID,
-0.774199,0.580823,0.251517,um,Cell,Cell Ellipsoid Axis C,1,ATM,2,
0.989362,0.143359,0.0247042,um,Cell,Cell Ellipsoid Axis C,1,ATM,3,
-0.0774086,-0.987022,0.140696,um,Cell,Cell Ellipsoid Axis C,1,TVC,4,
0.26756,-0.961091,0.0686693,um,Cell,Cell Ellipsoid Axis C,1,TVC,5,
0.278128,0.930436,0.238609,um,Cell,Cell Ellipsoid Axis C,1,TVC,6,
-0.0122171,-0.996123,0.0871242,um,Cell,Cell Ellipsoid Axis C,1,TVC,7,
