
Nucleus BoundingBoxAA Length
 ==================== 
Nucleus BoundingBoxAA Length X,Nucleus BoundingBoxAA Length Y,Nucleus BoundingBoxAA Length Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
7.39453,7.95703,10.5858,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,2,100000002,
9.38281,7.67578,10.5858,um,Nucleus,Nucleus BoundingBoxAA Length,1,ATM,3,100000003,
3.69531,7.95703,5.92804,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,4,100000004,
5.6875,5.96875,6.35148,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,5,100000005,
4.26563,6.53516,5.50462,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,6,100000006,
5.11719,5.96875,6.35148,um,Nucleus,Nucleus BoundingBoxAA Length,1,TVC,7,100000007,
