
Nucleus Ellipsoid Axis C
 ==================== 
Nucleus Ellipsoid Axis C X,Nucleus Ellipsoid Axis C Y,Nucleus Ellipsoid Axis C Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.0649246,0.0821952,0.994499,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,2,100000002,
-0.36068,-0.0265525,0.932312,um,Nucleus,Nucleus Ellipsoid Axis C,1,ATM,3,100000003,
-0.0583485,-0.997073,0.0494124,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,4,100000004,
0.1613,0.679446,0.715776,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,5,100000005,
-0.243585,-0.933261,0.263988,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,6,100000006,
0.0725967,-0.249383,0.96568,um,Nucleus,Nucleus Ellipsoid Axis C,1,TVC,7,100000007,
