
Nucleus Position
 ==================== 
Nucleus Position X,Nucleus Position Y,Nucleus Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
43879.9,44921.2,91.483,um,Nucleus,Nucleus Position,1,ATM,2,100000002,
43859.7,44920,94.1683,um,Nucleus,Nucleus Position,1,ATM,3,100000003,
43896.5,44876.5,98.7728,um,Nucleus,Nucleus Position,1,TVC,4,100000004,
43895.2,44849.1,101.423,um,Nucleus,Nucleus Position,1,TVC,5,100000005,
43895.7,44860.8,100.694,um,Nucleus,Nucleus Position,1,TVC,6,100000006,
43900.1,44857.6,102.547,um,Nucleus,Nucleus Position,1,TVC,7,100000007,
