
Nucleus Relative To Cell Position
 ==================== 
Nucleus Relative To Cell Position X,Nucleus Relative To Cell Position Y,Nucleus Relative To Cell Position Z,Unit,Category,Collection,Time,Default Labels,CellID,ID,
-0.652344,1.88281,-0.626381,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,2,100000002,
1.50781,0.71875,-0.802505,um,Nucleus,Nucleus Relative To Cell Position,1,ATM,3,100000003,
2.10547,-0.660156,-1.42519,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,4,100000004,
0.785156,1.22656,-1.81313,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,5,100000005,
2.20313,-1.49219,-1.56502,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,6,100000006,
1.13281,0.40625,-2.52184,um,Nucleus,Nucleus Relative To Cell Position,1,TVC,7,100000007,
