
Nucleus Volume
 ==================== 
Nucleus Volume,Unit,Category,Time,Default Labels,CellID,ID,
144.682,um^3,Nucleus,1,TVC,0,100000000,
609.956,um^3,Nucleus,1,TVC,1,100000001,
112.257,um^3,Nucleus,1,TVC,2,100000002,
577.02,um^3,Nucleus,1,ATM,3,100000003,
33.2437,um^3,Nucleus,1,ATM,5,100000005,
339.331,um^3,Nucleus,1,ATM,6,100000006,
