
Cell Center of Image Mass Ch=2 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
97.3578,21.6123,-47.656,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,3,
47.7073,28.8002,-40.7165,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,5,
74.1582,20.3038,-40.6103,um,Cell,2,Cell Center of Image Mass,Image 1,1,ATM,6,
28.0115,71.077,-55.3544,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,0,
35.6052,62.6644,-50.091,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,1,
29.7679,79.9109,-48.9479,um,Cell,2,Cell Center of Image Mass,Image 1,1,TVC,2,
