
Cell Center of Image Mass Ch=1 Img=1
 ==================== 
Cell Center of Image Mass X,Cell Center of Image Mass Y,Cell Center of Image Mass Z,Unit,Category,Channel,Collection,Image,Time,Default Labels,ID,
100.087,22.5571,-47.5066,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,3,
46.7472,29.0339,-40.4058,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,5,
76.812,20.1671,-39.5984,um,Cell,1,Cell Center of Image Mass,Image 1,1,ATM,6,
27.6283,70.2154,-54.5645,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,0,
34.3605,60.5139,-50.5813,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,1,
30.491,79.353,-47.5572,um,Cell,1,Cell Center of Image Mass,Image 1,1,TVC,2,
